Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2021-08-06,0.16240701075737754,0.12384267854313454,0.12133816926611785,0.1538645312862901,0.1247190140456635,0.11468669887725477,0.13407133149092706,0.12995453322139647
2021-08-09,0.16014755527662095,0.12174950053608088,0.12170341603230088,0.16315522046428313,0.12215797242833314,0.1122486771442293,0.13021809660386643,0.1298153641288249
2021-08-10,0.16014755527662095,0.11901339908378808,0.12142810064869435,0.15058308059339776,0.12335037379568876,0.11109009765238204,0.13098436150003429,0.12966617939892494
2021-08-11,0.1572371647166884,0.11725888924656853,0.12263499376980819,0.14865676002829187,0.14497678295330466,0.09816134538956055,0.13586072817308248,0.12158798717618637
2021-08-12,0.15758234153846462,0.11738302351786979,0.12145242573787106,0.1472333205388771,0.14509184673104306,0.09690276008927859,0.13330343800320296,0.11963021036520527
2021-08-13,0.15783360139947403,0.11641725113665555,0.12221615250561896,0.15001955810461604,0.1466240242267643,0.09497945110346762,0.13748760444429242,0.11893785269696883
2021-08-16,0.15891123082540465,0.11821460129116328,0.12065444656566769,0.16090004944081077,0.1453106509288547,0.09531325061780903,0.13645776710123528,0.11892824742310298
2021-08-17,0.1619068673299885,0.12118317762867938,0.12065444656566769,0.1687766827746485,0.12952786006404335,0.09508583111877582,0.1251607652628117,0.11657143355993295
2021-08-18,0.16056193761038517,0.12143423338487329,0.12065444656566769,0.1580947829844569,0.12354100608557929,0.0950074399937349,0.12276380059536303,0.11831616946060826
2021-08-19,0.17100555580251817,0.12231330104973802,0.12090063980239957,0.14925372579863763,0.11912341382653206,0.09440253210656191,0.1207927272118278,0.11789923470984541
2021-08-20,0.16928882121170666,0.12190962006299921,0.1208349042790895,0.14993679493344927,0.12098330473275141,0.09461169570635083,0.11961255160167028,0.11710742932716463
2021-08-23,0.16525259488434244,0.12190962006299921,0.12253245103999312,0.1579691613465045,0.1208503917880561,0.0945939919802871,0.11963055760544973,0.11729749711540415
2021-08-24,0.16736625587169193,0.12181905444035347,0.12247626387815767,0.1544029102628077,0.12073038100909217,0.09467485366986739,0.12074983516696873,0.11758660408478329
2021-08-25,0.16507530155153455,0.12176545988518336,0.1225218177720159,0.15074778496077565,0.12036399004685551,0.09467485366986743,0.12117703841622038,0.11730586905773939
2021-08-26,0.16177174235101976,0.12185598566328851,0.12238699429384742,0.15649540505019036,0.12088361949346506,0.09449006409861138,0.12097442838137488,0.11754102437418662
2021-08-27,0.16290187527239108,0.12159355373074268,0.12213248554615923,0.17697680119092543,0.12131197345325774,0.0947613217546849,0.12169810964260334,0.11619404541052673
2021-08-30,0.16041416864233526,0.12178731491100182,0.12257234602947423,0.17225750163417122,0.12590698981899182,0.09477086592261932,0.12169810964260334,0.11587639166870266
2021-08-31,0.14340531311222884,0.12184091908556964,0.12240306122096475,0.1698456371242842,0.12543150058021815,0.09477086592261932,0.12205739050187873,0.1116088204339274
2021-09-01,0.1439171972485463,0.11727446277762957,0.12017513551801397,0.1702790906260552,0.14090722746234063,0.09483583129188285,0.12214862807275738,0.11939978984059184
2021-09-02,0.14410047076897195,0.11675643882667544,0.12128091432195352,0.16944507434055645,0.11810732320469146,0.0947404621605886,0.12111414539094456,0.12110691752309785
2021-09-03,0.14337744687410692,0.11675643882667544,0.12383892363378762,0.14469399264499958,0.11698126689461819,0.09477086592261932,0.1233710089666489,0.11501846952094125
2021-09-07,0.14510842088548845,0.1163087649995189,0.12459829643962458,0.15089424277233082,0.11961007455630288,0.0946184683127261,0.12383986997532132,0.12193570456708537
2021-09-08,0.15350724081536005,0.12069057822172939,0.12297516945024384,0.16096375949098407,0.11918549669870611,0.0946184683127261,0.12383986997532132,0.12138275389651325
2021-09-09,0.15509688425788917,0.12091263782897348,0.12302524440031057,0.16096375949098407,0.11251222823558779,0.09453213527868841,0.12222367438933002,0.1275168205654623
2021-09-10,0.1555048439259988,0.12091263782897348,0.12136828675003279,0.1661115185900661,0.11243346979843748,0.09453213527868841,0.12453149955483074,0.1342342562684999
2021-09-13,0.15405854105764313,0.11797859623949203,0.12114439983713195,0.16185756266573081,0.09929524846492438,0.09453213527868841,0.12444161972663395,0.13251468335007266
2021-09-14,0.1601312861485039,0.12202847602518267,0.12056331835634998,0.16906046955216483,0.09682552820034927,0.09460243426698625,0.12461491126499483,0.13093428970325713
2021-09-15,0.15940587378083151,0.1182571448741288,0.12082451983260865,0.16542965463462386,0.10115664458354363,0.094807237077272,0.12518710905154432,0.13081769930874032
2021-09-16,0.1607643364819011,0.11928986021214227,0.12418842241529318,0.16420474797528659,0.09616006615801126,0.0946709906103217,0.1268449397901107,0.12750031983834664
2021-09-17,0.16158216804136358,0.11381428750439462,0.12351422992337727,0.15841796602567254,0.09622718320228561,0.09453524146260094,0.12555855466740914,0.127037461549454
2021-09-20,0.1891103568002043,0.12065856601133214,0.128366391731925,0.17849881376234658,0.116875657572597,0.09481503016238832,0.12375302945797001,0.12667790194876616
2021-09-21,0.17698696500740482,0.12165578553699362,0.1316354243176236,0.17157424556261017,0.1146131370584724,0.09561986493137903,0.12345553015245922,0.12228236585328021
2021-09-22,0.17331941726355485,0.12104649901118948,0.12324070123540669,0.17005890045576696,0.1155523436460082,0.09561986493137903,0.13258037217933571,0.12742791825415284
2021-09-23,0.17017294733931215,0.12069129896138335,0.12572672506372662,0.17000315395035487,0.1166528853499733,0.09667974817228546,0.13818106979675254,0.12636176641269364
2021-09-24,0.17421480814024143,0.12427696907643941,0.1249161096534038,0.1730171957079802,0.11599145569698872,0.0958820773202642,0.13605006004117165,0.12797299238949203
2021-09-27,0.16226779624765683,0.12263596198635705,0.12492689841098306,0.1507454453211434,0.11513783487261985,0.09534354227201734,0.13542754478349767,0.12853093531050117
2021-09-28,0.16272156624191117,0.13308376483598366,0.12234148901424746,0.16995369038509797,0.13505613720052723,0.11904481618612475,0.14700996855729065,0.12940875685546313
2021-09-29,0.163860931201752,0.1318743200000564,0.12158438000251055,0.16792947187757273,0.12486553828676716,0.11848087104809124,0.1401818112662785,0.12882475417123132
2021-09-30,0.1622154865987294,0.1333057991750447,0.12597369087354301,0.17378310450069237,0.12574586408672456,0.12370052155205541,0.131538751968103,0.1306739479794354
2021-10-01,0.1592862610471591,0.13040547590615764,0.12591541539118545,0.17012213942204568,0.1255652359955135,0.1281561450913628,0.13161997277289156,0.1303056946279234
2021-10-04,0.16135860828096354,0.13319065404918398,0.1258945959470848,0.17108805087078155,0.15826657905022423,0.13162079059048584,0.13012080408344953,0.12984558697508902
2021-10-05,0.16138496358873122,0.12772452392005187,0.12596803966812228,0.1611584404159548,0.1439130137726131,0.12275269415743216,0.13045012726164446,0.1304693456635364
2021-10-06,0.16041573802017933,0.1267510783116686,0.12160609120889188,0.16725109780755623,0.14264645170625478,0.12127085854638935,0.1296238888018187,0.1292378597850615
2021-10-07,0.16510163018110058,0.12613182134492879,0.12156525456892596,0.15314367916060231,0.14482515840011675,0.23066192773669322,0.12947352672135432,0.12820913923033875
2021-10-08,0.1654292908767983,0.1260080109560963,0.12147560740768794,0.16432300315883663,0.1450989123358024,0.2301391517233813,0.13093815656936658,0.12947411585240218
2021-10-11,0.16534237893918907,0.12578936256273596,0.12147560740768794,0.16541068821651655,0.1405823085943786,0.21991448420966972,0.12979964450828393,0.1266850888889919
2021-10-12,0.16565788007380183,0.1254983744481072,0.12137360389237398,0.16427503452557743,0.14056631283892113,0.2170319222764155,0.13034958608017055,0.12866493811032342
2021-10-13,0.16429715497456288,0.12553315666840284,0.12264990329603959,0.15520523036794537,0.14251701024224483,0.2166117898728254,0.1303897222769547,0.12850041558109512
2021-10-14,0.14888802232842854,0.12608725419453007,0.12077754070035586,0.14905742839142697,0.1514015516878218,0.1588293506609069,0.13008130163059273,0.12765256994378624
2021-10-15,0.1479946742055551,0.1509247361606356,0.12419465600704675,0.1490533485848784,0.13722347700136311,0.15806929700006775,0.12853918692867822,0.12551032514656474
2021-10-18,0.14818536645670513,0.12569355080793881,0.12433292839331461,0.14920804505425872,0.13385631186785762,0.20120916069424857,0.12785058489080894,0.12322371911784678
2021-10-19,0.14815180689480834,0.12281235979176607,0.12410427190051976,0.1455353008954066,0.13296301991639609,0.23049163495403327,0.128728093670947,0.1227456726169505
2021-10-20,0.14742261444721555,0.12087003063230314,0.12350131679341374,0.1477492654682585,0.13271731688811572,0.14238092796660376,0.12863946525143,0.12328263781133951
2021-10-21,0.15102853149104878,0.12143672955324893,0.1232212429168787,0.14516533435878207,0.13076019629644703,0.12315353906262819,0.12819677854223657,0.12344331634794153
2021-10-22,0.15427564923508882,0.11872478855677562,0.12022366462352753,0.14210251539194999,0.13371336533889897,0.11463950470305041,0.12892768575686606,0.12344331634794153
2021-10-25,0.1463502537938622,0.11816566126356688,0.12233499566449796,0.1431913466025035,0.1350846226279147,0.11448365845116831,0.12723627132957344,0.12536803301777513
2021-10-26,0.15398038067450617,0.11816566126356688,0.12434360391498875,0.14488757287717838,0.13199324654755645,0.11448365845116831,0.1264118021748642,0.13091832746515025
2021-10-27,0.1577917464280095,0.11804702236603734,0.12163761885739632,0.14502229195255226,0.13013051658988614,0.11896053458539,0.12721672867880604,0.1308511089806619
2021-10-28,0.1575435044487333,0.11781630027399201,0.12080809378813105,0.14821679019364947,0.13224641469518741,0.12174759847328308,0.12752069631210516,0.13267968691351786
2021-10-29,0.15764279460229938,0.11977939576253827,0.12279092193245197,0.14462843772345438,0.13383048173732243,0.12204913793739953,0.1267852746055784,0.13428086641033488
2021-11-01,0.1576563335032848,0.1181309299505766,0.12234125306450512,0.16590535024745592,0.13244268372465196,0.11933419386870277,0.1284240103305902,0.13226477607201706
2021-11-02,0.1573443324010091,0.11746426323116121,0.12291094565589375,0.16028383631828694,0.14542240735492726,0.11702081786574547,0.1278840359234092,0.1337273841364114
2021-11-03,0.15749147955705922,0.11740627704992046,0.12351033449018177,0.16598310907425362,0.1473099131911525,0.11533006328615544,0.13046085784667213,0.13509489583157538
2021-11-04,0.1582409840877163,0.11777771802933885,0.12148139858743809,0.15849272743089818,0.14180834844017762,0.11313642987308241,0.12680254829690296,0.13569660346819631
2021-11-05,0.15180641114996624,0.1152446354433694,0.12030404266288129,0.16045207895388763,0.14180834844017762,0.1136667228687667,0.12856976847919374,0.1343120419726988
2021-11-08,0.15322428273612768,0.11520999877918593,0.12035171098640188,0.1449129694221592,0.14245880518883686,0.11360034927764903,0.13156700892186668,0.13313420804339604
2021-11-09,0.15332765661948133,0.11562428527714351,0.12097959239123457,0.14521936587914938,0.14395464896397978,0.11197028020498835,0.14403134599000292,0.13014908175900766
2021-11-10,0.15340951931193753,0.12219799368586425,0.12640820737037584,0.16098639898388645,0.14348175291129225,0.11706112034630549,0.14271304737295737,0.12582290157795617
2021-11-11,0.15273652329204818,0.12252228252367812,0.11940957076479626,0.15476509614469436,0.14348175291129225,0.11681472499146764,0.14198323988492748,0.12279016713415104
2021-11-12,0.15062647603711168,0.12047763601404515,0.11907171589184971,0.15409902132651215,0.1409375050329451,0.11510447014192272,0.14217686038767174,0.12342286233963767
2021-11-15,0.15337694049093173,0.12091987659604705,0.12112186688987107,0.15673799080095502,0.13837535918694063,0.11598261913095474,0.14572084652358283,0.12324134326389907
2021-11-16,0.15002986917689642,0.1216603660723822,0.12276862790944397,0.15504282389386564,0.1354870100976373,0.11534637741092861,0.14486991944699923,0.12488790277183537
2021-11-17,0.1497071851156323,0.12038485765006525,0.12537600610172273,0.1611892574606498,0.13181719926702046,0.11267055433938766,0.14133273935308657,0.12172263961162433
2021-11-18,0.15254842960808368,0.12041114865330907,0.11993867516168506,0.16097672682314723,0.13342436127586363,0.11233046373756124,0.1412584580028495,0.12129000092698913
2021-11-19,0.150101693560719,0.12220030363995679,0.12327251365321465,0.16204003331454434,0.1331317874577592,0.11161791136678385,0.14181215725459106,0.124999511262918
2021-11-22,0.15245941887604803,0.12220030363995679,0.13090660587169084,0.16336074993985852,0.13596206825221147,0.11375522158231685,0.14548586846561049,0.1250468627247226
2021-11-23,0.15106849017420632,0.12220030363995679,0.13429227486344747,0.16078754813068946,0.13372365375141773,0.11341761170973534,0.15380742471469944,0.12497957735042477
2021-11-24,0.1497034059567532,0.12254814509131505,0.13095545817313398,0.16010760103545932,0.1335319202486731,0.11135275092309697,0.16145589552371167,0.12493139749760904
2021-11-26,0.17751493290497705,0.12508060712813113,0.12673394400291035,0.21818371283405744,0.14999827868303506,0.12165678847888661,0.1830051791971585,0.14776152844993107
2021-11-29,0.1689395370933129,0.12412820877914937,0.1258526937219581,0.17889088187608684,0.14917562790639888,0.12182581505044551,0.17742543129716914,0.14347723169180177
2021-11-30,0.16292957505198524,0.1254587560097111,0.12507768676748965,0.26319899407790254,0.15768204725443377,0.12403321812785366,0.1775122423048573,0.15095835345357778
2021-12-01,0.15788151791282956,0.12491015715480094,0.12583024570407697,0.2870190615640962,0.163696312450125,0.1264694573894287,0.1769177179592557,0.16146320216088514
2021-12-02,0.16227541538751605,0.12437461977745737,0.12730257445423554,0.23006773830533986,0.16351176049713415,0.12717149391321808,0.17173740092870984,0.17273442079500015
2021-12-03,0.15999352510842835,0.12396699221944381,0.12559676466898173,0.24487924648876463,0.17741311180060773,0.12910526446486528,0.14738578864111945,0.170855727829593
2021-12-06,0.15813051314590063,0.1235508341851569,0.1228461861192365,0.21589766369714772,0.1672160946922262,0.12536330525185738,0.15369787122918543,0.17570459579033804
2021-12-07,0.15839983527093587,0.1279919371830638,0.1222767927056878,0.19947964990857645,0.1839627883989412,0.1411770980188235,0.16458128596062713,0.17865691656167706
2021-12-08,0.15834660963739763,0.1295000114330677,0.1222767927056878,0.19194826504685028,0.1785764325341636,0.1375254185888708,0.17117148835081078,0.17788843575072535
2021-12-09,0.15837766584372112,0.13471416086066837,0.12316308148665993,0.20594406295289003,0.1821326402192101,0.13459389174854053,0.16923855891098252,0.1510908814487968
2021-12-10,0.15802917954697646,0.12805064529052665,0.12263805306355877,0.20767669729756782,0.17964815328185746,0.1355813510515115,0.16895232766103926,0.14850639098863977
2021-12-13,0.1609702126194994,0.1676580479803399,0.12249798362324414,0.22291152099570927,0.18399280357536643,0.14070043442571045,0.16362150677840498,0.1423590346886836
2021-12-14,0.16130157648670107,0.1672633186950311,0.123433915643909,0.19696780548849918,0.17289612995196252,0.14574507091600244,0.1639853207226712,0.155217433187541
2021-12-15,0.16139207599976912,0.16633178359755296,0.12227951529909346,0.19999130307292884,0.1690732532796946,0.1416146397648211,0.16737802032133536,0.14909240752515307
2021-12-16,0.16130988314793154,0.16495108605823539,0.12208995217797268,0.1880471637959698,0.18982788215884908,0.1451210340189032,0.16736192399078736,0.14773558957087618
2021-12-17,0.15823224800458494,0.17470547992497817,0.12190225437788371,0.19307225141234804,0.18991281459078224,0.16020585803442758,0.16382670049482567,0.1473235624325966
2021-12-20,0.161090311435407,0.15399653149132067,0.12274528795168811,0.20150176205645282,0.1939735410907854,0.16500834669372066,0.16563524073867067,0.15129024177279526
2021-12-21,0.15807699825203,0.15771386021828712,0.12210777375798243,0.21214697439134603,0.18468540050556773,0.15446335972068334,0.16673999609307497,0.14733952124982996
2021-12-22,0.15807699825203,0.15520552851608413,0.11546366475737188,0.20010504659373649,0.18374643602892718,0.14286187757631683,0.15890806666455304,0.1485092168822139
2021-12-23,0.15668099413217884,0.14378819853960695,0.11509630154679613,0.19345913909955229,0.15871205893385656,0.14225039702433914,0.162859122293819,0.1505457562415702
2021-12-27,0.14970316463819808,0.13825328822627,0.11515721928095896,0.18792699190255413,0.16920501920348968,0.14725695083960905,0.15597505884164206,0.1536511034758998
2021-12-28,0.15628270506792047,0.13019699892712347,0.11636206813937078,0.17887550431062643,0.16901118627495218,0.14651006275300874,0.14330448417574643,0.15447814608771718
2021-12-29,0.1464159206846049,0.13059834315934693,0.1167789460675802,0.151419231729199,0.16138655697698606,0.14613226719426656,0.1435206500491415,0.15391696340556815
2021-12-30,0.15305924116839578,0.1312109205277568,0.1144726176829183,0.15157431987556896,0.16224537040938808,0.1456701194902593,0.14321194204856882,0.15064302996621878
2021-12-31,0.1564996943419075,0.13177461978996752,0.1148251266911181,0.15213490506427343,0.16597169945953455,0.1432157323664263,0.14321194204856882,0.14895333614792014
2022-01-03,0.14260978006796862,0.1262150321265644,0.12233034845546041,0.1501106306265556,0.16380379901704792,0.13332435973481638,0.16971453744972617,0.14261213474494497
2022-01-04,0.14326730558295278,0.12627063751222842,0.1219375901267784,0.14971111055070985,0.16764736883432935,0.12829163902184937,0.15295905342166613,0.1429311030207038
2022-01-05,0.15953941956686624,0.131010974633226,0.12249776241418148,0.19887379380856504,0.19492775994559366,0.15087362220380338,0.1488163204603166,0.17213691120506738
2022-01-06,0.14449732861390427,0.12476901194016192,0.12383861248885168,0.19101592862306063,0.1905943997982125,0.12770749158266045,0.1488163204603166,0.16990675971705624
2022-01-07,0.1479134934883483,0.12467713117768256,0.12382356343474292,0.21126649231706604,0.19923749543550623,0.12808059212329576,0.1482406035647149,0.17101031093907884
2022-01-10,0.14473444748797681,0.1249012784185045,0.12344714519454984,0.19973217848792965,0.1905634763215139,0.1232997326481966,0.1467797750184138,0.16977928044175397
2022-01-11,0.15419045465660564,0.1301665481577884,0.12042357907422672,0.20301693867287096,0.18528520534976267,0.11876721352475236,0.14712537178251472,0.16375379106356783
2022-01-12,0.15181413346900438,0.1261018921471249,0.1187083525055145,0.1739041214696954,0.17251418957844636,0.11742850388336437,0.14551689821125943,0.15409311811796214
2022-01-13,0.1673183553217899,0.12676952360342067,0.11982554673012646,0.17640678624483996,0.18591719575720134,0.127374087709848,0.1463804573862387,0.14622279396741134
2022-01-14,0.16332815976726445,0.12407484617662937,0.11946442863131543,0.17571762832047477,0.18202165745022603,0.12210858765975348,0.147493444261419,0.14439333319366998
2022-01-18,0.17727695175119398,0.13059093922794657,0.12047489382241745,0.21520289308307322,0.20069720286469403,0.12911948795863024,0.14805999979508572,0.14746592638778067
2022-01-19,0.16019266399512957,0.12612940384178276,0.11690052896545361,0.24064738613862785,0.2135165955338841,0.12487382590828865,0.1475137402090546,0.1536819365465651
2022-01-20,0.15651435439628034,0.12708853540979878,0.11732101672244491,0.24800020242537038,0.22773069894948256,0.12373483356087162,0.14742072008200768,0.1630194535368254
2022-01-21,0.16048667482034565,0.13008112990862863,0.11926025005602038,0.260429170601133,0.24224881503459997,0.11822654778269165,0.14764559928445425,0.14954081419364584
2022-01-24,0.16285579997140315,0.1304263135382593,0.11633990478186632,0.23503730386987814,0.23947341640226488,0.1169346881305345,0.14781371518446818,0.1473784644707185
2022-01-25,0.16149738393200305,0.13061269643330575,0.11633990478186632,0.22995750506850254,0.24485250788054938,0.11611411892030092,0.14762566694098525,0.14785735602809083
2022-01-26,0.16841487770859756,0.13085387398968448,0.12308941858727174,0.23057767055025802,0.24121365901134054,0.11362084559274854,0.14840596230016942,0.14758651027626515
2022-01-27,0.16847336777123473,0.1321225285273182,0.12524638655576192,0.24080497306238804,0.23384399581259732,0.11310659354113223,0.1621569208521177,0.14758651027626515
2022-01-28,0.16692711134385316,0.1299780296490278,0.12574994773190676,0.23309424878048035,0.22630493059420284,0.15798883632298047,0.16074411208065306,0.18657790132193633
2022-01-31,0.18888253905468588,0.13432296162289453,0.12520992845402681,0.23270673815259785,0.22087721247796982,0.1692351810580655,0.15991247102146852,0.18968399280705495
2022-02-01,0.18311951840498844,0.1339731661354644,0.12411079162297574,0.23159993964074677,0.21401624362359348,0.17466595871732876,0.15514082912988983,0.18997166218492006
2022-02-02,0.17963528464961503,0.13523487091768835,0.12255020683174224,0.2331934555494733,0.2004654108643598,0.17747162777399803,0.14470024781600233,0.1860291397157751
2022-02-03,0.18095909003323887,0.14112660443814581,0.12194920147899034,0.2317152900840284,0.2738592138335734,0.18297672018659983,0.14488444130077743,0.18719659978217126
2022-02-04,0.18112394484352093,0.14599831754997508,0.12104507288961934,0.23471523133895722,0.23397542205134172,0.18030913483982022,0.14725091017681444,0.16792107916584956
2022-02-07,0.1698693788203851,0.14578534760537373,0.12086416041018512,0.2516328503119962,0.23619415165717453,0.17949720434237007,0.14709921123736963,0.17025593043814433
2022-02-08,0.16779128251939968,0.14604849218460314,0.12086416041018512,0.23907703307624217,0.23003338899336004,0.17854181170842598,0.14709921123736963,0.16752639640946518
2022-02-09,0.1631953010395454,0.14579710283309139,0.12050169714023512,0.2036839729488589,0.21490058930753048,0.17814884628233799,0.1466805745962786,0.1711523321675955
2022-02-10,0.1630045080362483,0.14640099000363963,0.12126489637659092,0.2441405440560212,0.20698371316414368,0.17213111540969336,0.14813087046529788,0.19374501344274134
2022-02-11,0.16758984610223276,0.1474623561375959,0.11878761777081631,0.24640288975589825,0.24696516005998662,0.17688862263914001,0.1554246292860318,0.19446050983569896
2022-02-14,0.17020483878482584,0.1475191410768463,0.11774260197441722,0.2475581854176486,0.2466282981663841,0.17807863334083532,0.15789809309814512,0.20767459049680212
2022-02-15,0.15936363918745935,0.15727478004526516,0.12352965232171148,0.2159308303481146,0.23252465920450474,0.1714156370100756,0.1559735269814487,0.200646500854575
2022-02-16,0.15448035354829398,0.14897772875519474,0.11973112357514132,0.20081393695920102,0.23073941407107457,0.1650206900328853,0.15267383618816768,0.19079282585795054
2022-02-17,0.16069742536261072,0.16219504721775957,0.12038014176067612,0.21527209777403686,0.2370244098945343,0.1748214034137873,0.15188984960859403,0.17467509272202553
2022-02-18,0.1688654191175374,0.16450603365169322,0.1191689443715132,0.2154989048689766,0.24221352676821198,0.17350952928180724,0.15363591348884742,0.17597112593184217
2022-02-22,0.17486332749725284,0.16630490725034072,0.118382961342946,0.23241457815946565,0.24614072380290689,0.17920396398279484,0.14652974494421503,0.17890083965969525
2022-02-23,0.17333205463312262,0.16786445299016348,0.11401007988575909,0.23790391126870522,0.2625846655713952,0.1847698489047581,0.15309889444635794,0.19964497828448952
2022-02-24,0.1825192028270243,0.16918610065792966,0.1172622424018695,0.2202795641490209,0.24706172095202322,0.18670045257063048,0.15241293338482909,0.17738627168675214
2022-02-25,0.17589731907328968,0.1807424803407153,0.11713287625489263,0.20851577637679053,0.23695470119905737,0.1772214937116756,0.14740681599322245,0.20039037974442014
2022-02-28,0.17760281298857616,0.18653771722816234,0.12702691232808247,0.2043334584510037,0.23629809888042513,0.17729565817343593,0.1556260600862378,0.20299645761303958
2022-03-01,0.18121073671016646,0.20872796358714196,0.1433837884216623,0.21068647213376823,0.23896668391603468,0.19152970878711806,0.1498052745529173,0.20179858382251795
2022-03-02,0.17713629908976036,0.1933445928289964,0.1433222420629032,0.19913260797819793,0.2356524938074237,0.1770399264574973,0.19652703359580173,0.20103951581167012
2022-03-03,0.17973810672270157,0.2140714940544298,0.1445326784278384,0.2054553804940561,0.24406091114518402,0.17630419671240996,0.1948446467063725,0.19723395777654304
2022-03-04,0.19524534790397075,0.2395010003412339,0.1498085083459822,0.20820238012682463,0.2475388091123235,0.17300910899608765,0.18897826774903637,0.1579793887201022
2022-03-07,0.2821493099239248,0.3221037160188065,0.15206220970523127,0.2245249826175952,0.2619139458006807,0.22768132796338222,0.18651858444375327,0.17603138146031114
2022-03-08,0.28776818957398476,0.25974287910862437,0.18850716528735378,0.2380017509951753,0.2638396583261072,0.23222793486107415,0.1931735287071479,0.18842580820823376
2022-03-09,0.2641476087964612,0.2792964271524567,0.19898475452736938,0.2203441856845623,0.25822264293822805,0.218318708326268,0.1833905571438949,0.17212262851962054
2022-03-10,0.2679052483726034,0.2877774481144757,0.1853654306958685,0.21854493881319595,0.2580786458497756,0.21883411480200637,0.19137425731938162,0.1707176582337535
2022-03-11,0.27509981035895303,0.2608494983458983,0.18808595195640446,0.22702716653417662,0.2585219934683517,0.22343897030473098,0.18001419816887881,0.16518102886977418
2022-03-14,0.2757051581172072,0.2519954922381841,0.20290256719762473,0.24090288057168213,0.2596982391201253,0.20501497186572254,0.2013477876578224,0.17449431974282575
2022-03-15,0.2771034717412504,0.24955178918518534,0.20322121410219793,0.23278325433788402,0.26634918883242387,0.2113066511658061,0.18489241547426452,0.16644885864846282
2022-03-16,0.3035532147622062,0.2230923201007251,0.1720363506603033,0.22531827391506307,0.2662539403392115,0.18632408133651776,0.1818918045770694,0.1576535441453903
2022-03-17,0.2905125096588602,0.2000634696080076,0.17123265916642955,0.20924684501351898,0.26034619785403834,0.1810065126483942,0.18283035618045362,0.15130797745757643
2022-03-18,0.2699623470980289,0.192033363383867,0.16821491595228422,0.19745228162007303,0.2573518434837701,0.17788969552717745,0.18417791499551533,0.15038951683461915
2022-03-21,0.27192025032599104,0.19357999463934591,0.16522125063862803,0.2031661234082851,0.25300200101978704,0.17524804649173742,0.19618477394634512,0.15264882454992265
2022-03-22,0.2691105347648331,0.1883173765471484,0.1654078864192408,0.19463823994212154,0.24480731760325997,0.1669749646490586,0.22807947903731698,0.1511186778050159
2022-03-23,0.20128043753905228,0.16572753022100553,0.16860692878243422,0.18399647914326533,0.21988128808781654,0.15711995772634924,0.22021859675041489,0.16458072721622627
2022-03-24,0.19604451864331107,0.15175554585127288,0.1687408364529988,0.16318681276715957,0.2119150647137948,0.1511848986637794,0.22344543157300079,0.1549700675672333
2022-03-25,0.18693401308577354,0.15158311904237373,0.16847573051897483,0.15282767952062062,0.19055797249163708,0.15088041782351377,0.23257929686620477,0.14999088255693657
2022-03-28,0.18095923776733122,0.14910023688252846,0.17688096362428996,0.15265403453820237,0.19588364840406747,0.1511848986637794,0.21914365001704728,0.14930717059513782
2022-03-29,0.15427503589387234,0.15511844747244363,0.17644366736426254,0.1768693067879692,0.1784762984129788,0.1511848986637794,0.19959695692162277,0.18087313462896026
2022-03-30,0.16467796381574115,0.15741554925718027,0.1752439266298715,0.183749415860112,0.1847652301443525,0.15133353571889352,0.1821958611056739,0.17955711825762105
2022-03-31,0.1790598813519275,0.1719425534361869,0.172874172912074,0.1898252729733581,0.18455009180599585,0.16784111623419515,0.18150906927643576,0.18241069996868609
2022-04-01,0.17243746663373505,0.16901797274458422,0.17231885559181853,0.18831395092340694,0.18733996216532048,0.16257496231787663,0.17450130379002518,0.18372093417426963
2022-04-04,0.17264141767092933,0.16697763881659658,0.17059431486415688,0.18648772370679909,0.1682440001449534,0.15384341438769192,0.17436564623178444,0.18259918624809526
2022-04-05,0.20163283264499907,0.16577400231566464,0.17059431486415688,0.1904895130186931,0.18185297898783084,0.16706950840105197,0.1880481791197816,0.15299795830294785
2022-04-06,0.2242786246286361,0.1820229245710696,0.16039286256433666,0.19334052089721548,0.21108831043232573,0.17615298910062907,0.1846579063973447,0.15492783712317573
2022-04-07,0.22481163782051827,0.1741529656705269,0.15067470722728837,0.1868236855662034,0.20747566383182842,0.17123219798999936,0.18537480458855712,0.15781161939224658
2022-04-08,0.20594134194439673,0.17323900818871577,0.15008157684819984,0.18703138862924795,0.22629807396102544,0.17354195586253046,0.20170068601555927,0.15445220454878822
2022-04-11,0.19202786277346182,0.17950468014275245,0.13879350436598803,0.1972451288708369,0.2446887394332522,0.1778121547620445,0.23103254647855215,0.16802249001674827
2022-04-12,0.19168131101500618,0.1826451309796652,0.1388157600492313,0.1780124091494526,0.2398355582231241,0.17735314294092222,0.2209643825004447,0.1683598719763989
2022-04-13,0.18124371118194316,0.1716191556123443,0.1362957394358465,0.17395474592624371,0.20607354472131958,0.17384310645457057,0.21059330392256798,0.1559158297260524
2022-04-14,0.18642799671075067,0.16261922495155598,0.1356318486941674,0.17525210876964825,0.2308033496009536,0.17552442272575383,0.2482296218024921,0.15893281268772583
2022-04-18,0.1859015871627787,0.16060304257637778,0.13543573241478174,0.17655812621443184,0.20520919524991943,0.16215998172796048,0.2500987763132404,0.16191608292150542
2022-04-19,0.18635668213015674,0.1576475605677172,0.14564691102256946,0.17933042862017792,0.1894156880549544,0.17064771972776863,0.25050767396574364,0.1573725938511885
